"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2002";"";"528";"Argentina";"03";"325304525,88";"118584474,38";
"I";"Importación";"2002";"";"528";"Argentina";"04";"1950356,64";"1319919,4";
"I";"Importación";"2002";"";"528";"Argentina";"05";"2905626,18";"2281701";
"I";"Importación";"2002";"";"528";"Argentina";"06";"1082405,58";"2338042";
"I";"Importación";"2002";"";"528";"Argentina";"07";"25850531,91";"37490293";
"I";"Importación";"2002";"";"528";"Argentina";"08";"51406232,13";"78092378,35";
"I";"Importación";"2002";"";"528";"Argentina";"09";"710040";"500939,05";
"I";"Importación";"2002";"";"528";"Argentina";"10";"97658247,17";"763441840";
"I";"Importación";"2002";"";"528";"Argentina";"11";"8918,67";"16778,4";
"I";"Importación";"2002";"";"528";"Argentina";"12";"133281454,41";"553612655,44";
"I";"Importación";"2002";"";"528";"Argentina";"13";"56383,41";"415";
"I";"Importación";"2002";"";"528";"Argentina";"14";"5875,15";"1728";
"I";"Importación";"2002";"";"528";"Argentina";"15";"20890866,63";"32961287,25";
"I";"Importación";"2002";"";"528";"Argentina";"16";"1464620,4";"559143,4";
"I";"Importación";"2002";"";"528";"Argentina";"17";"44498,33";"38084,8";
"I";"Importación";"2002";"";"528";"Argentina";"18";"63875,96";"34566,26";
"I";"Importación";"2002";"";"528";"Argentina";"19";"387845,42";"273258,32";
"I";"Importación";"2002";"";"528";"Argentina";"20";"1675354,32";"1724166,69";
"I";"Importación";"2002";"";"528";"Argentina";"21";"136577,72";"42555,01";
"I";"Importación";"2002";"";"528";"Argentina";"22";"2548711,84";"16455";
"I";"Importación";"2002";"";"528";"Argentina";"23";"453642940,44";"2377001339";
"I";"Importación";"2002";"";"528";"Argentina";"24";"829608,08";"256547";
"I";"Importación";"2002";"";"528";"Argentina";"25";"2643705,52";"39643979";
"I";"Importación";"2002";"";"528";"Argentina";"26";"43374410,93";"75802509,83";
"I";"Importación";"2002";"";"528";"Argentina";"27";"36541034,66";"218513652,9";
"I";"Importación";"2002";"";"528";"Argentina";"28";"353966,03";"444304";
"I";"Importación";"2002";"";"528";"Argentina";"29";"7099034,06";"785724,03";
"I";"Importación";"2002";"";"528";"Argentina";"30";"689211,22";"21740";
"I";"Importación";"2002";"";"528";"Argentina";"32";"2493487,17";"1622286";
"I";"Importación";"2002";"";"528";"Argentina";"33";"258748,21";"39518";
"I";"Importación";"2002";"";"528";"Argentina";"34";"35714,72";"15211,96";
"I";"Importación";"2002";"";"528";"Argentina";"35";"617197,33";"27239";
"I";"Importación";"2002";"";"528";"Argentina";"36";"206,14";"55";
"I";"Importación";"2002";"";"528";"Argentina";"37";"1259753,53";"75754,8";
"I";"Importación";"2002";"";"528";"Argentina";"38";"242465,26";"143439";
"I";"Importación";"2002";"";"528";"Argentina";"39";"19447398,51";"28758741,45";
"I";"Importación";"2002";"";"528";"Argentina";"40";"3686476,07";"1507852";
"I";"Importación";"2002";"";"528";"Argentina";"41";"12202194,61";"6896092";
"I";"Importación";"2002";"";"528";"Argentina";"42";"1251702,27";"44155,27";
"I";"Importación";"2002";"";"528";"Argentina";"43";"516858,3";"7749";
"I";"Importación";"2002";"";"528";"Argentina";"44";"12047473,24";"51475723,6";
"I";"Importación";"2002";"";"528";"Argentina";"46";"7928,3";"3088";
"I";"Importación";"2002";"";"528";"Argentina";"47";"592,58";"46";
"I";"Importación";"2002";"";"528";"Argentina";"48";"1075501,79";"993611,46";
"I";"Importación";"2002";"";"528";"Argentina";"49";"3799890,55";"442781,79";
"I";"Importación";"2002";"";"528";"Argentina";"51";"4546160,21";"1447666";
"I";"Importación";"2002";"";"528";"Argentina";"52";"4739498,17";"3155274,57";
"I";"Importación";"2002";"";"528";"Argentina";"53";"382,52";"1";
"I";"Importación";"2002";"";"528";"Argentina";"54";"10727,84";"2053";
"I";"Importación";"2002";"";"528";"Argentina";"55";"177307,05";"32134";
"I";"Importación";"2002";"";"528";"Argentina";"56";"744,47";"81";
"I";"Importación";"2002";"";"528";"Argentina";"57";"97745,38";"2";
"I";"Importación";"2002";"";"528";"Argentina";"58";"3430,8";"411";
"I";"Importación";"2002";"";"528";"Argentina";"59";"53298,59";"4161";
"I";"Importación";"2002";"";"528";"Argentina";"60";"1052891,16";"60012";
"I";"Importación";"2002";"";"528";"Argentina";"61";"2337392,71";"5052,55";
"I";"Importación";"2002";"";"528";"Argentina";"62";"2039963,82";"150508,57";
"I";"Importación";"2002";"";"528";"Argentina";"63";"176709,04";"77929,38";
"I";"Importación";"2002";"";"528";"Argentina";"64";"1172417,59";"43795";
"I";"Importación";"2002";"";"528";"Argentina";"65";"33184,3";"2598";
"I";"Importación";"2002";"";"528";"Argentina";"66";"7766,65";"230";
"I";"Importación";"2002";"";"528";"Argentina";"67";"4739,6";"67";
"I";"Importación";"2002";"";"528";"Argentina";"68";"603498,99";"2313341";
"I";"Importación";"2002";"";"528";"Argentina";"69";"768730,84";"456157,02";
"I";"Importación";"2002";"";"528";"Argentina";"70";"806045,82";"3311463";
"I";"Importación";"2002";"";"528";"Argentina";"71";"442587,45";"22683";
"I";"Importación";"2002";"";"528";"Argentina";"72";"69606837,51";"211810984";
"I";"Importación";"2002";"";"528";"Argentina";"73";"5623253,02";"4378496,19";
"I";"Importación";"2002";"";"528";"Argentina";"74";"1391438,92";"1124078,88";
"I";"Importación";"2002";"";"528";"Argentina";"75";"794,92";"10";
"I";"Importación";"2002";"";"528";"Argentina";"76";"4480294,96";"2745265,4";
"I";"Importación";"2002";"";"528";"Argentina";"78";"13190,22";"24800";
"I";"Importación";"2002";"";"528";"Argentina";"81";"111,26";"30";
"I";"Importación";"2002";"";"528";"Argentina";"82";"364162,85";"33048,64";
"I";"Importación";"2002";"";"528";"Argentina";"83";"454536,39";"79956,45";
"I";"Importación";"2002";"";"528";"Argentina";"84";"10052463,03";"1185630,7";
"I";"Importación";"2002";"";"528";"Argentina";"85";"6418103,94";"728272,99";
"I";"Importación";"2002";"";"528";"Argentina";"86";"57510";"11550";
"I";"Importación";"2002";"";"528";"Argentina";"87";"38602960,13";"3483845,21";
"I";"Importación";"2002";"";"528";"Argentina";"88";"64625,01";"3531";
"I";"Importación";"2002";"";"528";"Argentina";"89";"80913,6";"1648";
"I";"Importación";"2002";"";"528";"Argentina";"90";"1074003,51";"26299,8";
"I";"Importación";"2002";"";"528";"Argentina";"91";"14096,87";"1823,6";
"I";"Importación";"2002";"";"528";"Argentina";"92";"68144,29";"839";
"I";"Importación";"2002";"";"528";"Argentina";"93";"180650";"213763";
"I";"Importación";"2002";"";"528";"Argentina";"94";"1318960,15";"439593,4";
"I";"Importación";"2002";"";"528";"Argentina";"95";"1178409,9";"174050";
"I";"Importación";"2002";"";"528";"Argentina";"96";"91699,64";"16642";
"I";"Importación";"2002";"";"528";"Argentina";"97";"325799,2";"32650,5";
"I";"Importación";"2002";"";"528";"Argentina";"99";"5940314,53";"1565900";
"I";"Importación";"2002";"";"077";"Armenia";"03";"147164,86";"40140";
"I";"Importación";"2002";"";"077";"Armenia";"26";"76118";"20000";
"I";"Importación";"2002";"";"077";"Armenia";"29";"127";"3";
"I";"Importación";"2002";"";"077";"Armenia";"40";"38022,11";"20099";
"I";"Importación";"2002";"";"077";"Armenia";"44";"472311,47";"76242";
"I";"Importación";"2002";"";"077";"Armenia";"49";"518,28";"140";
"I";"Importación";"2002";"";"077";"Armenia";"62";"61,24";"2";
"I";"Importación";"2002";"";"077";"Armenia";"64";"4968,72";"0";
"I";"Importación";"2002";"";"077";"Armenia";"71";"307,23";"0";
"I";"Importación";"2002";"";"077";"Armenia";"72";"228172";"37235";
"I";"Importación";"2002";"";"077";"Armenia";"85";"14185,75";"104";
"I";"Importación";"2002";"";"077";"Armenia";"92";"3328,38";"2800";
"I";"Importación";"2002";"";"077";"Armenia";"94";"20,17";"8";
"I";"Importación";"2002";"";"077";"Armenia";"99";"1502,7";"480";
"I";"Importación";"2002";"";"474";"Aruba";"17";"3717722,58";"5288576";
"I";"Importación";"2002";"";"474";"Aruba";"18";"7423461,88";"10271058";
"I";"Importación";"2002";"";"474";"Aruba";"21";"14740";"20000";
"I";"Importación";"2002";"";"474";"Aruba";"27";"704953,59";"49577752";
"I";"Importación";"2002";"";"474";"Aruba";"39";"139";"6";
"I";"Importación";"2002";"";"474";"Aruba";"62";"46728,9";"644";
"I";"Importación";"2002";"";"474";"Aruba";"84";"73735,45";"8202";
"I";"Importación";"2002";"";"474";"Aruba";"90";"1164,99";"4";
"I";"Importación";"2002";"";"800";"Australia";"02";"727488,66";"189990,4";
"I";"Importación";"2002";"";"800";"Australia";"03";"5412338,55";"803288";
"I";"Importación";"2002";"";"800";"Australia";"04";"6667918,47";"2530208";
"I";"Importación";"2002";"";"800";"Australia";"05";"256858,98";"27197";
"I";"Importación";"2002";"";"800";"Australia";"06";"198178,38";"80233";
"I";"Importación";"2002";"";"800";"Australia";"07";"684739,74";"1998575";
"I";"Importación";"2002";"";"800";"Australia";"08";"753446,53";"138378,16";
"I";"Importación";"2002";"";"800";"Australia";"09";"34369,02";"20403";
"I";"Importación";"2002";"";"800";"Australia";"10";"5192786,39";"20211557";
"I";"Importación";"2002";"";"800";"Australia";"12";"12777319,54";"72619056";
"I";"Importación";"2002";"";"800";"Australia";"13";"55902,35";"151770";
"I";"Importación";"2002";"";"800";"Australia";"15";"1771,24";"188";
"I";"Importación";"2002";"";"800";"Australia";"17";"504923,02";"1196994";
"I";"Importación";"2002";"";"800";"Australia";"18";"15138,05";"2680";
"I";"Importación";"2002";"";"800";"Australia";"19";"100";"9";
"I";"Importación";"2002";"";"800";"Australia";"20";"14841,66";"4078";
"I";"Importación";"2002";"";"800";"Australia";"21";"362,69";"20";
"I";"Importación";"2002";"";"800";"Australia";"22";"354729,95";"150";
"I";"Importación";"2002";"";"800";"Australia";"23";"226120,01";"265888";
"I";"Importación";"2002";"";"800";"Australia";"25";"5716489,35";"15357993";
"I";"Importación";"2002";"";"800";"Australia";"26";"61735265,5";"768392210";
"I";"Importación";"2002";"";"800";"Australia";"27";"192045964,1";"3778908230";
"I";"Importación";"2002";"";"800";"Australia";"28";"4012609,69";"2162845";
"I";"Importación";"2002";"";"800";"Australia";"29";"88698,05";"15310";
"I";"Importación";"2002";"";"800";"Australia";"30";"13258714,08";"167554,2";
"I";"Importación";"2002";"";"800";"Australia";"31";"3005,01";"104";
"I";"Importación";"2002";"";"800";"Australia";"32";"28052,72";"24370,75";
"I";"Importación";"2002";"";"800";"Australia";"33";"204008,19";"10063,76";
"I";"Importación";"2002";"";"800";"Australia";"34";"150123,53";"13886";
"I";"Importación";"2002";"";"800";"Australia";"35";"197815,97";"11000";
"I";"Importación";"2002";"";"800";"Australia";"37";"26593,69";"866";
"I";"Importación";"2002";"";"800";"Australia";"38";"478684,48";"97150,51";
"I";"Importación";"2002";"";"800";"Australia";"39";"534940,71";"81996";
"I";"Importación";"2002";"";"800";"Australia";"40";"974696,19";"359032,5";
"I";"Importación";"2002";"";"800";"Australia";"41";"1608058,51";"633725";
"I";"Importación";"2002";"";"800";"Australia";"42";"49715,3";"1477,6";
"I";"Importación";"2002";"";"800";"Australia";"43";"54,07";"2";
"I";"Importación";"2002";"";"800";"Australia";"44";"920948,19";"566854";
"I";"Importación";"2002";"";"800";"Australia";"45";"9782,05";"128";
"I";"Importación";"2002";"";"800";"Australia";"47";"95,55";"1";
"I";"Importación";"2002";"";"800";"Australia";"48";"3908665,86";"5031687,5";
"I";"Importación";"2002";"";"800";"Australia";"49";"2062971,4";"87525,9";
"I";"Importación";"2002";"";"800";"Australia";"50";"895";"17";
"I";"Importación";"2002";"";"800";"Australia";"51";"19601829,01";"6380654";
"I";"Importación";"2002";"";"800";"Australia";"52";"3436966,43";"3122704,8";
"I";"Importación";"2002";"";"800";"Australia";"54";"719412,15";"477371";
"I";"Importación";"2002";"";"800";"Australia";"55";"31999,01";"2730";
"I";"Importación";"2002";"";"800";"Australia";"56";"1255,33";"110";
"I";"Importación";"2002";"";"800";"Australia";"57";"381,84";"0";
"I";"Importación";"2002";"";"800";"Australia";"58";"8977,94";"85";
"I";"Importación";"2002";"";"800";"Australia";"59";"270,48";"11";
"I";"Importación";"2002";"";"800";"Australia";"60";"1550,57";"33";
"I";"Importación";"2002";"";"800";"Australia";"61";"158552,52";"753,6";
"I";"Importación";"2002";"";"800";"Australia";"62";"114882,82";"6224,9";
"I";"Importación";"2002";"";"800";"Australia";"63";"1007087,5";"39068";
"I";"Importación";"2002";"";"800";"Australia";"64";"26022,44";"17";
"I";"Importación";"2002";"";"800";"Australia";"65";"95171,44";"13423,3";
"I";"Importación";"2002";"";"800";"Australia";"68";"122221,65";"246965";
"I";"Importación";"2002";"";"800";"Australia";"69";"152790,89";"56798";
"I";"Importación";"2002";"";"800";"Australia";"70";"270037,54";"117259";
"I";"Importación";"2002";"";"800";"Australia";"71";"5688875,09";"721,72";
"I";"Importación";"2002";"";"800";"Australia";"72";"10186,56";"11884";
"I";"Importación";"2002";"";"800";"Australia";"73";"429668,39";"100764";
"I";"Importación";"2002";"";"800";"Australia";"74";"513,65";"1";
"I";"Importación";"2002";"";"800";"Australia";"75";"87892379,57";"13340272";
"I";"Importación";"2002";"";"800";"Australia";"76";"212734,74";"87109";
"I";"Importación";"2002";"";"800";"Australia";"79";"116670,1";"164920";
"I";"Importación";"2002";"";"800";"Australia";"82";"88690,26";"1151";
"I";"Importación";"2002";"";"800";"Australia";"83";"188635,88";"25891,80";
"I";"Importación";"2002";"";"800";"Australia";"84";"15028460,06";"1032460";
"I";"Importación";"2002";"";"800";"Australia";"85";"15097904,62";"538637,63";
"I";"Importación";"2002";"";"800";"Australia";"86";"1165591";"110150";
"I";"Importación";"2002";"";"800";"Australia";"87";"608687,26";"75401";
"I";"Importación";"2002";"";"800";"Australia";"88";"95794,4";"1429";
"I";"Importación";"2002";"";"800";"Australia";"89";"1711709,74";"699";
"I";"Importación";"2002";"";"800";"Australia";"90";"7431932,7";"71875,05";
"I";"Importación";"2002";"";"800";"Australia";"91";"49209,31";"1772";
"I";"Importación";"2002";"";"800";"Australia";"92";"46251,04";"808";
"I";"Importación";"2002";"";"800";"Australia";"93";"47196,96";"12599";
"I";"Importación";"2002";"";"800";"Australia";"94";"625088,58";"165792";
"I";"Importación";"2002";"";"800";"Australia";"95";"779763,33";"58723,5";
"I";"Importación";"2002";"";"800";"Australia";"96";"67554,26";"1897";
"I";"Importación";"2002";"";"800";"Australia";"97";"153325,86";"687";
"I";"Importación";"2002";"";"800";"Australia";"99";"1171872,05";"195917";
"I";"Importación";"2002";"";"038";"Austria";"01";"183890,5";"56364";
"I";"Importación";"2002";"";"038";"Austria";"02";"5328639,17";"1843886,9";
"I";"Importación";"2002";"";"038";"Austria";"03";"42902";"13496";
"I";"Importación";"2002";"";"038";"Austria";"04";"15760293,57";"12810116,28";
"I";"Importación";"2002";"";"038";"Austria";"05";"113250,55";"6140";
"I";"Importación";"2002";"";"038";"Austria";"06";"108497";"79600";
"I";"Importación";"2002";"";"038";"Austria";"07";"505002,33";"878146";
"I";"Importación";"2002";"";"038";"Austria";"08";"1750871,41";"2007124";
"I";"Importación";"2002";"";"038";"Austria";"09";"68914,92";"9518";
"I";"Importación";"2002";"";"038";"Austria";"10";"22703,63";"10333,52";
"I";"Importación";"2002";"";"038";"Austria";"11";"1219468,36";"3012585";
"I";"Importación";"2002";"";"038";"Austria";"12";"97001,48";"76269";
"I";"Importación";"2002";"";"038";"Austria";"13";"58019";"9100";
"I";"Importación";"2002";"";"038";"Austria";"15";"80283,74";"94316";
"I";"Importación";"2002";"";"038";"Austria";"16";"86973,54";"15389,59";
"I";"Importación";"2002";"";"038";"Austria";"17";"2911521,26";"1441054";
"I";"Importación";"2002";"";"038";"Austria";"18";"8707459,39";"2967200,50";
"I";"Importación";"2002";"";"038";"Austria";"19";"5364879,05";"6656998,4";
"I";"Importación";"2002";"";"038";"Austria";"20";"1484272,64";"954890,68";
"I";"Importación";"2002";"";"038";"Austria";"21";"1279153,39";"399746,5";
"I";"Importación";"2002";"";"038";"Austria";"22";"33296060,35";"190179";
"I";"Importación";"2002";"";"038";"Austria";"23";"634592,11";"531901";
"I";"Importación";"2002";"";"038";"Austria";"24";"4911217,91";"523927";
"I";"Importación";"2002";"";"038";"Austria";"25";"2908470,25";"8048742";
"I";"Importación";"2002";"";"038";"Austria";"26";"98737,06";"33079";
"I";"Importación";"2002";"";"038";"Austria";"27";"319260,87";"61696,6";
"I";"Importación";"2002";"";"038";"Austria";"28";"6324343,3";"3375793,41";
"I";"Importación";"2002";"";"038";"Austria";"29";"56723687,87";"18206934,7";
"I";"Importación";"2002";"";"038";"Austria";"30";"49258455,52";"551713,45";
"I";"Importación";"2002";"";"038";"Austria";"31";"2703";"5300";
"I";"Importación";"2002";"";"038";"Austria";"32";"2720874,01";"621373,25";
"I";"Importación";"2002";"";"038";"Austria";"33";"1366374,6";"3158012";
"I";"Importación";"2002";"";"038";"Austria";"34";"1710250,47";"4534577,46";
"I";"Importación";"2002";"";"038";"Austria";"35";"4725219,17";"1338510,5";
"I";"Importación";"2002";"";"038";"Austria";"36";"174176";"12749";
"I";"Importación";"2002";"";"038";"Austria";"37";"292072,72";"9698";
"I";"Importación";"2002";"";"038";"Austria";"38";"11469319,84";"1623514,36";
"I";"Importación";"2002";"";"038";"Austria";"39";"55946317,68";"32654790,73";
"I";"Importación";"2002";"";"038";"Austria";"40";"10182200,75";"2709959,63";
"I";"Importación";"2002";"";"038";"Austria";"41";"5370144,87";"2655432,8";
"I";"Importación";"2002";"";"038";"Austria";"42";"1756813,04";"35599,35";
"I";"Importación";"2002";"";"038";"Austria";"43";"133104,2";"2650";
"I";"Importación";"2002";"";"038";"Austria";"44";"20086849,88";"20398897,02";
"I";"Importación";"2002";"";"038";"Austria";"45";"11494";"4";
"I";"Importación";"2002";"";"038";"Austria";"46";"61";"6";
"I";"Importación";"2002";"";"038";"Austria";"47";"1585091,28";"3513613";
"I";"Importación";"2002";"";"038";"Austria";"48";"85943018,95";"106124063,53";
"I";"Importación";"2002";"";"038";"Austria";"49";"1693333,43";"180973,87";
"I";"Importación";"2002";"";"038";"Austria";"50";"144711,69";"1536";
"I";"Importación";"2002";"";"038";"Austria";"51";"549992,76";"35640,1";
"I";"Importación";"2002";"";"038";"Austria";"52";"7095043,47";"1168712,54";
"I";"Importación";"2002";"";"038";"Austria";"53";"450508,68";"68726,14";
"I";"Importación";"2002";"";"038";"Austria";"54";"3113172,32";"507100,91";
"I";"Importación";"2002";"";"038";"Austria";"55";"15766486,71";"7791460,77";
"I";"Importación";"2002";"";"038";"Austria";"56";"5321341,82";"655023,44";
"I";"Importación";"2002";"";"038";"Austria";"57";"484131,15";"0";
"I";"Importación";"2002";"";"038";"Austria";"58";"1009033,15";"16620,29";
"I";"Importación";"2002";"";"038";"Austria";"59";"3377775,71";"195369,38";
